,138-Dcellobiose,140-Dcellobiose,149-LAlanine,150-LAlanine,155-Glucose,156-Glucose,159-Xylose,160-Xylose,165-ISP22,167-ISP22,170-ISP23,171-ISP23,173-MSG1,174-MSG1,179-MSG2,180-MSG2,182-MSG3,184-MSG3,205-Tween20,207-Tween20,210-Lthreonine,211-Lthreonine,241-Tween80,242-Tween80,253-Fructose,255-Fructose,282-Sucrose,283-Sucrose,289-Starch,29-Asparagine,290-Starch,298-MSG20C,299-MSG20C,30-Asparagine,301-MSG5,303-MSG5,325-MSG7,326-MSG7,329-MSGpH6,330-MSGpH6,333-DNPM,334-DNPM,353-24hISP2,354-24hISP2,358-24hMSG,359-24hMSG,360-24hMSG,365-48hISP2,366-48hISP2,370-48hMSG,371-48hMSG,372-48hMSG,382-72hMSG,383-72hMSG,384-72hMSG,459-Lhistidine,460-Lhistidine,Control1-MSG,Control2-MSG,L-galactose-1,L-galactose-2,MSG-1A,MSG-1B,MSG-2A,MSG-2B,575-Mannose,576-Mannose,579-ISP220C,580-ISP220C,587-MSGpH9,589-MSGpH9,590-ISP2pH9,591-ISP2pH9,594-ISP25NaCl,595-ISP25NaCl,596-MSG5NaCl,598-MSG5NaCl,599-ISP27NaCl,601-ISP27NaCl,602-Ribose,604-Ribose,644-Proline,646-Proline,650-Glycerol,651-Glycerol,SRR25592590,SRR25592591,SRR25592592,SRR25592593,SRR25592594,SRR25592595,SRR25592596,SRR25592597,SRR25592598,SRR25592599,SRR25592600,SRR25592601,SRR25592602,SRR25592603,SRR25592604,SRR25592605,SRR25592606,SRR25592607,SRR25592608,SRR25592609,SRR25592610,SRR25592611,SRR25592612,SRR25592613,SRR25592614,SRR25592615,SRR25592616,SRR25592617,SRR25592618,SRR25592619,SRR25592620,SRR25592621,SRR25592622,SRR25592623,SRR25592624,SRR25592625,SRR25592626,SRR25592627,SRR25592628,SRX10298353,SRX10298354,SRX10298355,SRX10298356,SRX10298357,SRX10298358,SRX10298359,SRX10298360,SRX10298361,SRX10298362,SRX10298363,SRX10298364,SRX10298365,SRX10298366,SRX10298367,SRX10298368,SRX10298369,SRX10298370
10,-0.8075529643544722,0.9178213429664541,10.19365815604189,9.222852260226903,14.385164319907842,13.981262286773221,12.474929440390653,13.446780880335947,-4.477313335172738,-0.5733473471277403,-2.431518725583269,-4.795736969185443,1.5324002503305423,4.415640134781778,-1.0060409850067842,-0.2525596369719363,-1.239348579694505,-0.09437038840022732,15.10717108133645,16.67065443308958,9.423199723458513,9.638762347877043,-3.048663443064015,-4.75204675557678,3.174070946010653,1.7296189118469576,10.467664448935068,7.75922396284487,14.827284839717478,17.891248647431993,14.187254070948775,7.600190725356116,6.9714793967986095,21.49316167158226,-3.1415865500438223,-2.107332037741482,-5.051882357799674,-3.5124844310861327,9.521974407213115,9.012821105243878,3.813389199059935,3.2448960228231987,-0.751804898385912,-2.1131723125659265,-2.0047946323167682,-0.448261592809041,-2.485460571676464,8.290121408115233,4.931068702392204,0.35967055420011057,-1.5264683164701174,-0.6255677150197796,-11.947864646842614,-18.631388418722338,-11.524663549020818,6.706305925986344,6.925310121865719,2.2898762658333567,-2.289876266001888,6.44756352936657,6.839175254011168,8.959590846220188,9.77781262080769,10.302047740065111,10.84926981173546,8.616185721546731,6.705901919912525,33.66710787856799,34.06570973879905,-16.903674502317774,-17.769534804796468,-3.0702726607494535,-3.275261133099237,15.015142884286277,15.168889875932036,2.5838267669556862,2.3294986809397464,-3.1342786245785543,-0.1016057231954331,11.547171158381763,12.978290573022033,8.777941229535296,7.657681484235666,6.420389153203127,9.285559022886138,10.778727271169757,8.89378385005247,8.462126374263853,11.066616018024368,8.910868143415646,16.41824980661005,12.237596757152637,9.735848532436401,11.56890132384299,10.507049788500707,9.82781865099481,9.21476814009033,10.586337952458383,13.192314023644572,11.756031732751797,9.83893345364606,10.360304317307499,10.671582351720602,7.552398284572865,10.931794658625252,10.014642565997363,10.877839014509162,10.062617595007573,8.845015286646602,9.730913286959499,10.137635015704634,11.300487789915291,11.366325183364978,12.27377492668709,13.082959666441301,8.02999528292456,7.657171466044827,9.974655442414996,11.251937749514045,11.519869732664995,11.05921286132673,9.520706914433447,8.892276261085188,7.9880830081396725,10.395665598457432,10.184651868057532,12.42816816816504,7.8302335700758094,2.8326091713627672,-3.4269784812073265,12.824295189961562,15.739211015636792,7.496188158547016,16.856990774836184,14.898685399498401,11.108804136758703,9.171674384140575,12.609009179299804,11.520936607958477,9.898913721214335,13.584259650934932,16.36279668429247
11,-10.397098731708441,-11.278158195523188,-6.241473007551445,-3.830010332396666,-9.045271441487815,-6.678431557740714,-6.258357575089641,-6.249168837332934,-9.027623456214975,-8.129046751880944,-7.658356429137379,-5.9749197244460435,-3.7407048059588375,-1.2568522494153571,-6.926406051628729,-7.783680850392102,-8.267511126032371,-9.173312413550878,-7.383857504138872,-7.608464003211129,7.716439369058161,6.569269205568425,-12.294134805380946,-12.309067059626264,-5.966513366249565,-6.0023989777185,-8.130181735377644,-6.761929065254245,-1.2718756202151977,-4.39046573122194,-0.01804206474629099,-2.6158739332856955,-2.1690392746955593,-9.816539982477272,-9.749327588223425,-4.430936884515467,-15.906147739658163,-13.26450192793344,-5.177016014752122,-3.388442086694442,7.842029604359429,10.19331524976297,-0.005655995169019595,-2.131086849357452,3.408267899125059,3.2294715650477013,4.307395841614847,-10.340473265684878,-7.125432344826948,-7.394176381667534,-5.934907539419508,-1.6435806176140935,-12.427095301190004,-11.233526643523971,-11.999163143185255,-3.0644513753903158,-1.7215900221231997,2.2479245270010066,-2.247924526018213,-15.648086641155924,-16.779596253365412,2.7154227165796256,1.631613529506153,-0.20790697572866151,0.16312692863588665,-10.66005719914495,-11.264896292205357,-17.086466170801245,-16.816944413454575,-15.415174833673248,-14.291251721067283,-4.150517810942531,-4.3606266141584245,-13.290712215868846,-13.789105823516458,-7.948906119685111,-6.545381414419855,-22.70322249859065,-21.30421722660338,-14.25974627635912,-16.37955077756324,-2.3151472709901912,-3.6158356439909523,1.6758879282214174,3.1855780820610873,2.2651541957770833,2.0721429155031443,1.7894712592446944,2.9039530515856855,6.817279895716894,4.830377146315773,2.1633106018532446,0.13683082715818404,0.9268430980058794,1.2093850016156673,0.5039433914690654,0.6471286989702877,6.01988507740374,3.2165848500308054,4.929452025133037,-0.3560231717148923,-0.6332207688404123,-0.19004984389532187,0.3053117598501059,0.6704691702465453,0.9926504702561639,-0.10999158838159366,1.1809284748178137,-0.09880036774689616,0.780871959544494,0.9207132445608157,1.4049181663254133,2.0382373713714736,2.701426049686081,3.7356367243102118,1.0985008660072397,1.24137551728774,0.5508382443560115,1.4837629584852223,1.4355107316530475,1.570260400445952,1.7540760240770712,1.6508117002586644,1.4673711037032535,-18.055113928422283,-20.221938480523956,-20.607272499174552,-18.385619873564945,-15.020763016105075,-15.775996418200107,-18.40353878535542,-20.00344585596375,-19.912420697009082,-19.072486027579494,-17.995833118345608,-18.072053109177464,-11.45728899927357,-12.020300106390248,-14.54918942970358,-16.189550376764984,-17.24064670498179,-15.946887934705355
12,9.402220007389667,10.026524820852956,1.6760332219418708,-0.43192081206669036,-0.06019951666608833,-1.0987406918070033,-0.146361184023216,2.189962447338438,5.619893816452158,2.8292843664203366,5.549325475180082,4.238824615191981,1.0422551528264654,0.667372489042302,0.9516367059544236,1.4378932974914078,6.336794582384712,5.50582024234407,11.256398361883091,11.481654367063381,6.706286105714512,4.686989136223956,13.518254587343788,12.747981000995042,7.864895988874523,6.560517567423979,4.907276557117484,5.626120440440697,-1.7756808051159036,1.614930206678095,-1.897574444326356,2.585887522523186,1.0271182953106752,8.130859292820384,20.309369194405235,16.089201796535274,24.526210514768188,21.930515148467784,5.009098872964626,3.8718297396908503,3.0226482798046366,1.1180515370366932,5.945371361649913,3.813786920042223,1.9663992406022743,1.2774755424413684,1.2482647010713708,3.0249018907127323,3.5708495391427335,4.69278088413846,5.409455468379481,1.803544665365148,9.929853822451973,13.103099432580233,8.481598015880836,6.710874540834477,5.269456035323533,-0.6727879812363936,0.6727879809558067,-5.721078381594489,-4.681896283022729,-1.7727436950339497,-1.6235393723561329,-1.633893506600051,-1.0420343096002278,-0.7513980803942616,-1.3334793085180088,6.642043819336443,7.46914276334824,4.83523098398777,3.3034871297749446,5.357581962559717,6.292086081663864,4.7281374362161355,5.7387917507486,8.830709737410197,8.563828852770987,17.674660607484842,15.676331426448597,19.792514626518432,22.643673746142767,-0.6157205038984634,-0.27827739311474803,12.32843160104597,13.12838409022396,16.284506196479647,15.119346658039122,15.70477625937785,7.322238451374982,13.259847915935284,9.262183293999254,15.419982925761712,19.69173564519642,15.063838548777944,16.09207463226261,16.33078857641171,16.63434417388837,9.081840828431574,12.042454256756614,9.321393736439349,19.939454080190565,19.232243599295717,17.7502081525524,16.63364962836091,15.159209891194843,14.053562420076984,8.110665649776125,10.558396273909215,11.347392743111348,22.507116924214042,22.601961452746924,19.26325431928192,13.052982949465573,12.896927899869942,10.909160641972903,24.459747976141298,28.587866596128922,25.83784430296403,11.373689005003095,12.08718706899656,11.825462953550105,18.55540663203691,17.8930321396001,20.31703117049919,20.082463767941995,15.278731506267432,14.252944647967464,15.09270930911965,16.984712688212984,18.206432904628354,11.462377602385386,11.576393750245568,12.529377386080558,11.300342577698943,11.094451340766726,11.024867764426183,6.483546985530006,7.5508786009838,8.667404996405175,11.477544113726898,12.34494425281557,18.555118886826833
13,-43.39642560764807,-38.323559820079886,-72.24586535126159,-73.65359059206875,-60.09221817301604,-62.59371102408467,-57.92504126586027,-57.9339781448032,-14.549839426017297,-24.173352950928052,-27.93360975300974,-23.57489004000849,-2.4518979150075064,-2.680900359238291,-14.977487165382023,-15.791863975010179,-23.632659249243034,-19.01496787552622,-25.316887820008517,-29.942538067620013,-67.90038768341802,-70.54848628727854,-58.62534301118151,-55.66600853888362,-37.50962150518153,-22.96441161768369,-45.3597294728809,-46.61630992020607,-30.81020881376444,-35.03230789259917,-28.892401506960194,-55.91641127043136,-53.82530853284636,-34.91726510391096,-55.33280508888976,-63.805129525703705,-71.82934080015178,-65.52023365475962,-19.531686291583352,-21.660122111829327,-19.583144182547038,-13.894563445302571,-5.002664695490532,-7.388961387265581,-6.720757040323907,-10.887752056145759,-7.701039941482873,-21.981953904614652,-20.093344590299342,-7.0464035742358275,-12.892061397070748,-4.342757177751119,-41.03817408000873,-68.73104611923799,-35.06142436516429,-66.56091854463584,-65.85996181739569,-1.6531390272062323,1.6531390278206393,-65.21154766910492,-66.56763329734873,-25.73719652663468,-26.067566170340193,-23.647039272612552,-24.29858864095284,-80.25089634063022,-79.20145879113883,-48.710644973873656,-51.886147389854095,-79.36041609123774,-73.78042142551813,-63.68118617216863,-64.12933113780102,-22.057006575039864,-27.284761428023298,-37.8951347625564,-36.17235413577222,-70.53255850897996,-83.05563738321685,-69.92091240619438,-71.17239675256685,-54.996652268220004,-59.43976374136835,-79.16651641831298,-80.62552717454581,-39.829268590802094,-33.8228290784478,-33.04900404067304,-40.85651775807559,-39.7706781714993,-42.684238654235884,-81.0739793232704,-80.70052417154866,-82.3945575254203,-36.125755200667726,-34.6510735593571,-35.508166100008,-37.459968003193474,-36.61663997340821,-36.58817647550464,-80.33904890176908,-80.63897704502425,-80.36536000270758,-28.869090421149185,-31.849986626278877,-32.54411528285176,-39.36650836338512,-39.42079658879964,-41.09400377364886,-81.49238233096871,-81.80428760680648,-82.98760517319663,-25.97565185245461,-25.56461923756771,-30.47961757424324,-81.47158858963198,-81.29286171592928,-82.13185965358751,-21.511922589218514,-21.050752895249342,-22.325178429878978,-44.78309362819543,-43.317871135079216,-42.77878592420927,-80.85682121478925,-81.05969753678698,-81.72349224581497,-50.208065124298734,-41.15327115897625,-39.62310841707179,-81.06597880353225,-81.39539212584748,-79.7841673412508,-83.14389976693167,-82.35527490315921,-82.059435687811,-81.36122001009075,-82.53361831998427,-85.45554206815035,-83.18298554437555,-82.99383862574244,-81.58702358458068
14,-13.133678001093502,-13.171184952611519,-9.279336176117768,-9.589901942032906,9.216167395024856,14.203664779527658,6.205846888496172,14.204780307450797,0.18996947469006226,0.909207800895868,-3.1141408772939743,-2.5243035988561497,-13.704944112023457,-5.682176836652758,12.576076641870806,17.041472722413655,20.720734416629593,16.335957680809262,-11.371724495680002,-10.631119580410289,-8.232312399360184,-5.147504842484566,-5.542752133468741,-5.646527428137184,-6.058188759301195,2.702613987153016,13.793868127637575,14.630519218706949,-1.252548822256365,2.495813579178359,0.24032404061305607,-12.64136024078658,-11.512130271855144,-6.082197917366409,10.955810239838888,-2.253121678022573,-14.074709474399308,10.310747041065529,-19.176355499872884,-6.382880521480797,-0.3636759166443502,-1.2937006762541012,-16.85910894438314,-14.925508592642295,-13.239070920711683,-13.368872021725226,-12.632422659088412,-11.764014581372312,-9.080852813401467,-17.65212296312023,-16.660749466711685,-16.815892037119696,-18.88295925293052,-17.163594266149545,-18.669521056460347,-9.009778408590769,-6.936069785410699,1.6424409793142039,-1.6424409791528995,29.561314945295315,30.530047229120925,1.271972188428502,0.3793421811135098,-0.5702796276119677,0.015917514670450505,-10.927920118863069,-11.26120935042522,-20.229001869074313,-20.595976053073567,-17.888654432167886,-14.18564003469316,-6.163568148744922,-8.895114530505271,27.06765181634454,29.45511994544842,29.932255706460055,30.1405972094103,9.736328966464525,5.965525721008162,1.0621364109052864,4.575001244478012,1.1987784982034428,2.6904160240438006,9.67006125816225,9.75191633398645,-30.727372346467245,-30.756493168380064,-30.747501670860558,-31.113081469968357,-28.187638498004244,-26.386894745154905,-29.378817445722547,-28.303936243373368,-30.49361001646951,-30.55919333510222,-30.14686176612652,-30.132951497351147,-29.545496525702955,-27.73221537074046,-29.14482854685845,-28.802297309190635,-29.55814233172142,-29.193517274088375,-30.786205350635647,-30.137504137705495,-30.427668528655133,-30.424865680459913,-32.60258013977441,-29.45530035376214,-29.87025387387473,-30.3316998572506,-31.22784002553229,-29.951703426445853,-29.83981539579868,-29.908486647922743,-29.407399991522443,-29.361724740478504,-29.901179719592413,-31.186703056349405,-30.85739455304549,-30.283606537149627,-28.566174028169076,-29.195717956855248,-29.190048551462727,-12.42069757982688,-13.278678903620268,-15.53664742217709,-13.818531594701229,-11.699813353281023,-9.329663862248033,-8.95622841862615,-10.514171839064531,-6.306880725481943,-8.293188275675739,-7.14079238675728,-7.931391764866072,-5.080023236330623,-5.728664422321337,-5.118278872498753,-9.094280155870917,-10.30477258659836,-12.868997568870604
15,0.8082095544168522,2.097340137444025,0.20075362692569665,-1.1699245212243368,-4.7773061833144155,-6.459529997368462,4.304043417069298,-2.1658798417508724,-7.186220250740046,-0.2285705062555639,4.5370419039941945,7.748914135707805,-1.2819115193696726,2.3847456328759957,1.0872318742680882,-1.8573784065327528,-4.923364796244258,-4.39757142153122,-1.5341920063525587,-4.2297819174272595,-4.667872379018968,-3.9580389472419046,3.9312571654442268,3.569212180985244,6.347824698900885,6.988752920278149,-2.5503370971604027,0.3412140305779534,-5.294573995068972,-5.869560699644971,-5.44092709440575,-10.338195563581964,-9.98360068509829,-3.1249489164197595,-1.746562773822441,-13.128252273536013,-2.343657001198462,-1.2849928945441178,-11.270531073033439,-9.0201335107088,3.2511910908358437,2.6932471566101674,-0.539075803018115,-3.619184801844353,-6.459370907406211,-7.545404862681798,-6.2740980938615465,-0.5721601085127133,6.615569827789802,-7.382104952382127,-4.349189869173294,-5.9515481499705984,-9.74293923510175,-13.354831776464726,-7.655746814957078,-5.391410219192258,-4.090622477574389,1.1340804925869512,-1.134080492332337,-2.1556193984550385,-1.7590910428301751,-6.774352673377576,-5.489457873438656,-4.8944248072951675,-4.816681841823257,4.710831730934338,5.174588633003477,-5.655130251755571,-5.280774325916536,-23.812495193034735,-22.778228918276096,26.41778007532652,26.3430744294944,22.383205259102873,24.015197682177394,-7.758840411168684,-7.040071009788383,-6.895457191933732,-5.356899471072746,1.7982084577255486,1.3004092725033585,-9.322054229814217,-12.048410067637334,-1.5637423616090502,-1.9263150242971572,-10.033724462039025,-9.762499090604898,-11.215279175249266,-5.595588010643209,-13.097213014084332,-11.242285219934802,-5.891566700089545,-3.2452411363359968,-4.999218808239164,-10.412706408211386,-11.03888524647087,-11.454941399939232,-16.644570257300593,-12.330047226935797,-15.68673651480387,-4.203581444194693,-4.861811760221972,-4.334235087594501,-9.539860790812629,-9.946423476211582,-10.124045282566394,-10.235585745120288,-11.063309033220783,-8.423211256180737,-2.9493647419631084,-3.081652130488745,-3.5625858003785886,-9.123592211083585,-8.894140613454972,-7.033092538438937,-2.495386252590032,-2.176585480462023,-2.690832712108468,-7.784592484598074,-6.632409656278675,-6.722485279351861,-0.6824676891687917,-0.3433443157426336,0.8488917352273603,-0.7447978760236823,-0.5647093803312336,0.35351712503429666,-0.31483372357912304,-3.195499770333046,-5.736430912526414,-6.168078865747771,-6.379201460007409,-8.558647368391979,-6.4267705407668885,-7.744157370232704,-7.280634290415334,-3.121622151194839,-3.265214877824814,-4.245337982265284,-4.47669168193297,-2.0392016119437315,-1.7578438935548135
16,-12.894849734436816,-15.032269298378987,-14.937218762933371,-13.661421725518426,-12.626004143600632,-13.88493968633651,-14.281205939245929,-13.132036066623876,-4.767122973727499,-26.752206908871152,-30.991787109744454,-29.629997902985878,12.52244039063871,5.3334624624472005,-2.1985089744387873,-4.464075988922951,-4.497176781096708,-1.5723703830585678,-8.061053606837035,-5.123643887996485,-20.375233050414025,-20.06070428221067,-14.079589187507933,-12.761599596266112,-10.315399026002153,-11.289443972560237,-10.33764197746249,-11.159071771526841,-23.135263277379543,-13.091630669156936,-21.741008102603615,-5.770665986275178,-5.357336192746728,-14.546969274907756,-8.321362382761459,-11.427818158248174,-15.895228588720892,-8.188996344086874,-3.76911300484014,-0.9798097950754235,-31.53143936798113,-29.817131906391737,-29.372850744899562,-22.81527300103031,-1.7535597862124812,-2.2233310595010938,-1.6330477857606247,-30.241134054781774,-25.11252500646515,-2.0244384230200483,4.353929705966269,-2.16462966074297,18.197543034500242,17.308776830940786,18.915655464708276,-13.451308056234652,-12.34124139760613,-1.4335724964984338,1.4335724971969261,-16.56062236523374,-17.12944675336694,-7.887060450739548,-8.076992399674,-9.097366490466213,-8.581039340436696,-15.108859128291895,-18.227796622846316,-36.343078286806964,-35.934960500998756,-7.07194205000511,-8.314449307172678,-32.13164703741138,-31.154666495913037,-11.272211158244344,-11.650249472520862,-1.8518128809672063,-1.9581218407912333,-35.127473421870775,-30.36841830711025,-15.120519095539507,-15.594007097228443,3.5005970291756654,5.0189210382484175,-12.526136937719395,-13.783170266016148,-18.030868218591323,-28.735415229388547,-29.558859765794278,3.1630200912715516,-3.0110269518713846,-10.108016088853054,-10.67355303521567,-12.483400946702375,-12.857576503162921,-26.952178909478356,-28.74358371173186,-27.091265099619037,-4.027755984877668,-6.526598845069133,-7.0477221135413775,-14.119483071377546,-14.079540789933226,-12.603953973844405,-32.7951996584373,-30.18857210290361,-29.117537225871487,-7.876510118675579,-8.997584355427676,-7.435948441779726,-12.584426057910518,-12.478778396128059,-10.981984646495675,-32.14144157524197,-31.292109625402112,-23.989935539636367,-13.281260983329494,-14.453820759554972,-14.362279928753326,-34.87816628761218,-34.67437202349762,-34.18315056520693,-15.182823106309083,-15.546653279416365,-15.511307872278477,-0.8322114681282322,-1.5903848988178562,-1.1058615016300026,-15.06284792905735,-18.590579377854855,-18.935854739973568,-14.48008372988852,-12.351821727890906,-14.4901724950849,-16.022202803659727,-15.020986216001377,-15.021347604898544,-13.732048962879965,-12.969562334790815,-13.660271844085225,-9.636481697899047,-9.199032997218278,-7.981929868458758
17,3.993742902632071,4.101590761999781,27.706876959878418,28.371739300589173,25.694587147707065,26.72111379020233,30.180203256559995,31.637918052072237,6.775794347560244,6.670508663802553,-4.355477911596936,-1.5322124935257935,-6.013632570218021,-5.384612820781317,-11.679188392574295,-12.292040909989257,-15.669339203523318,-18.21918253290302,9.536549276261622,2.704960778158224,27.148518591558275,30.247438839213643,16.962141079552595,13.103123482048137,8.74713988381615,12.598499118864032,36.464145850646084,36.96517845335704,53.09804789754435,7.178138673352171,51.92871107129787,0.7841100835802729,0.6047092908566412,12.5274730688364,-16.91922898156628,-16.267487076332102,-25.575910975403573,-19.82511697711081,-14.125332634673732,-9.043097534440248,18.286896734773848,22.492098110393577,12.106330902140185,10.631188309491572,1.4363353902212928,1.928025916864062,1.2204987671027474,33.646286331420605,25.643662193730112,4.933979274408446,4.532680031570051,5.2227404475469745,-4.7921771846176275,-4.742814849559483,-0.08982132330713194,28.06437486247127,31.85521353134313,0.803313444203966,-0.8033134447066973,31.80724148948673,30.39841077902034,5.525614535349745,4.160465648571819,4.690479935830807,6.529879550116706,30.807604348390623,34.70870985825281,-14.633955033680879,-13.050703748566175,2.4898693459827914,6.886895895595311,2.8685642111559755,4.256886835850513,-3.0489556574792527,-4.007647642569108,-9.969665711625993,-10.150834519322856,-18.32883909140203,-13.976047514343989,33.403276086968354,37.01697322956268,29.6741517091493,28.105070475100884,28.326675712939924,33.84389037737541,7.973380245833218,8.42617699055905,7.67345481173891,5.005861709442701,2.2909180579200252,7.984519057498958,-10.199837846736626,-7.8377339256766705,-10.513332293511944,5.761325243288796,5.494739364556059,6.02122760153333,1.8145852126970927,6.975502589699392,4.072538392681388,-8.481053694077236,-9.54619525202588,-8.661595461701342,11.260783059962385,8.512492949554689,9.414370747939795,3.322922506311473,1.6500013120195056,4.3943703942468275,-8.952785160597157,-9.69372193950415,-9.873613589934525,13.235450654208115,12.12230991906774,12.681071073363494,-8.509542919549835,-7.723640659926184,-9.572870514971648,11.200864915261263,11.3641950435368,11.538689645662874,-7.438872356199946,-7.405473871534256,-6.243446894260269,-1.8203402089377767,-5.291654576978972,-4.891748552129456,-2.2722635559039692,-0.6675504860910442,2.1495962974726655,-10.241031443955064,-9.26834755665302,-4.50256908271583,-11.65153586958802,-10.775581269048228,-9.60242128406022,0.10652196050903556,-3.1698699697279586,-4.459967249241009,1.5793244633652153,-3.6542141966582062,1.0714934157036198
18,-6.673811946360603,-8.508556079338028,-0.2879521218202142,1.6433070632293458,0.5381244395117745,1.3046163134161075,-3.859846602235063,-3.4021632453174186,-3.109755944553549,-2.615805818439187,0.030153279930451103,1.4159676495398685,13.805391901268855,7.869689331145822,1.0417257996623581,3.7048396109401125,23.70242707460541,21.87930533374666,-0.11183529150761767,1.259922745569296,-5.59763426554388,-8.213644809605347,-9.91875646471296,-10.80813864374709,-2.200552834511962,0.0666247255246848,1.4882283149631224,0.1708174738564612,-2.9523463707122364,2.9420084433689078,-2.1598810112553086,14.194864553416549,14.352424475350315,6.853086162925271,39.45079078732056,57.46638057442535,11.033341780213272,13.350520715629246,51.778045401044174,44.006288247930755,-5.633513502662327,-3.131066514763767,-1.3040697153158838,2.930344128212223,10.509040928563381,9.540822683334024,8.46604630486842,13.810440385629072,18.78113437353135,11.083068405205317,4.899251989113222,7.339113424705581,18.193556762799357,5.249145860599895,19.781813475840984,-9.128213439530803,-6.310675882956928,-1.7342449537459457,1.7342449532168187,3.2946252661177846,1.677864756827907,12.80607457449076,13.19621809135739,13.34653587003656,14.018023337392872,-9.22246133717071,-10.797194031090545,-11.432807562027925,-10.086010203617,9.472321837837722,11.970327407016198,-10.13924659400958,-8.28732908160685,6.404041367719509,4.183449421820372,-3.3596114031994113,0.7948265010445,-8.665263134192543,-9.487551605117638,-11.684778958431641,-11.84817988108558,-2.961595005689,-1.9754534813674007,-13.10164760863393,-11.5281204153197,10.136189243723242,9.31970261914668,9.10496545139917,7.8972366210992595,9.498030079871693,13.604603002250423,-4.982596702966569,-6.046569630145239,-6.691003818324192,9.696089149048671,9.327969209766898,9.880727219763655,10.201910956728147,13.088126347361236,12.937126222934515,-6.4811052883351445,-7.226703184681067,-6.189513439155832,8.551436880085475,9.276301720145392,9.71742761650622,8.425090126606005,7.196371938739382,7.624445712822378,-6.8683569250227325,-6.928382078478421,-7.271960149834881,10.772981188436665,10.166805345680814,9.525846251593245,-4.67291501468195,-6.664366618568815,-5.979235056441191,14.67753825657615,13.25265753162506,13.50894652753018,6.436452800625747,7.170307880680257,5.836092822992415,-14.892403485722003,-14.935985348175022,-15.552059519602679,-15.611783062233721,-14.119456651285313,-8.934898760370555,-10.851144798379801,-11.596517892743739,-8.904544432423913,-11.463039980570986,-14.752980168930847,-12.05076722924899,-10.619831347020131,-13.574709783572557,-14.518265664259317,-13.251908330574624,-16.515512453892853,-15.861468888191732
19,9.571938130334534,10.182448223083414,16.335118347819343,17.437278595811723,20.479544413033274,22.322654734137082,17.494950287306597,19.907326940314093,15.182485045514762,18.239124650523653,5.5774947190825666,2.5337956484242894,-0.9006542189459321,0.18668939976120086,2.933832689185497,4.249643527213748,2.3811341426893193,5.538100401228161,0.6354484084348817,0.7449059212905128,10.289874659638706,9.566339352450626,9.003547945985838,8.952750329998128,5.0851007430269375,6.881400907855472,16.53189584158434,11.115699494179282,12.621613334322642,14.528809921259853,11.558360418529414,25.28183792357877,23.576449463309164,13.004434557523314,0.43036350042330923,16.731198384928874,13.080133077856585,12.982676715747116,9.808307500797389,11.243965750483255,5.721700778556669,5.989249932326052,6.138042439643618,6.635608910412264,13.75424024028425,15.954349043632712,13.53652508080168,9.506577173358908,9.002133404011193,6.6599547466701585,3.8564106957287305,6.062758478137891,-3.32195346671648,-5.061449765063522,-4.176031221700458,9.137825101867342,9.597973712828555,-0.3888987058114236,0.38889870616696987,6.714226953464268,9.911394642801621,12.51099802092662,13.698259263248387,14.374842541608897,14.103745938595255,8.14638449328329,2.1301888848722315,36.36110616144872,37.517381062949966,8.707112245441516,10.040957840031618,36.082137904604984,34.58013384585021,21.911528761070162,22.77740182938342,7.5390605094665055,9.01496507372066,2.946512304629934,-0.8839433895705558,7.47871552935961,7.577600053045388,38.177670320073034,41.611782689365654,9.295353491413282,11.963947694450779,15.273299756770166,14.326257184077082,14.38654795439391,11.604131251887118,11.108404683348299,13.578573398907535,19.658228659317487,18.71890124271217,18.97875392127154,15.23336652928842,15.621226154462436,13.363155263784963,12.41832831054443,13.259658652391186,14.55289142479366,18.022949583969663,17.841896701010704,17.20198541393423,16.259823488613193,17.189095981581225,16.45358385878388,15.79808694265637,18.31692948746414,15.365778965027538,21.704044343204345,22.031541917374554,20.993138813166617,20.199997612606964,22.484166431256245,14.550577475230513,22.022364241560716,22.41883216768572,22.652266478385297,19.18811306885687,18.548917094900908,18.293534808591268,16.425663881131737,15.443145119917824,15.421336919965148,7.744292656534945,8.49437575549283,8.66429671222355,3.363423848560292,3.4859527427017207,5.4137347421015765,42.75426633840395,43.07064158367342,43.21049656813412,36.14965995700564,33.909435272621714,33.57277746360265,19.116826821368893,19.54826116178061,23.512713738526312,13.290843554074026,12.755517823476442,12.464545821928354
