,138-Dcellobiose,140-Dcellobiose,149-LAlanine,150-LAlanine,155-Glucose,156-Glucose,159-Xylose,160-Xylose,165-ISP22,167-ISP22,170-ISP23,171-ISP23,173-MSG1,174-MSG1,179-MSG2,180-MSG2,182-MSG3,184-MSG3,205-Tween20,207-Tween20,210-Lthreonine,211-Lthreonine,241-Tween80,242-Tween80,253-Fructose,255-Fructose,282-Sucrose,283-Sucrose,289-Starch,29-Asparagine,290-Starch,298-MSG20C,299-MSG20C,30-Asparagine,301-MSG5,303-MSG5,325-MSG7,326-MSG7,329-MSGpH6,330-MSGpH6,333-DNPM,334-DNPM,353-24hISP2,354-24hISP2,358-24hMSG,359-24hMSG,360-24hMSG,365-48hISP2,366-48hISP2,370-48hMSG,371-48hMSG,372-48hMSG,382-72hMSG,383-72hMSG,384-72hMSG,459-Lhistidine,460-Lhistidine,Control1-MSG,Control2-MSG,L-galactose-1,L-galactose-2,MSG-1A,MSG-1B,MSG-2A,MSG-2B,575-Mannose,576-Mannose,579-ISP220C,580-ISP220C,587-MSGpH9,589-MSGpH9,590-ISP2pH9,591-ISP2pH9,594-ISP25NaCl,595-ISP25NaCl,596-MSG5NaCl,598-MSG5NaCl,599-ISP27NaCl,601-ISP27NaCl,602-Ribose,604-Ribose,644-Proline,646-Proline,650-Glycerol,651-Glycerol,SRR25592590,SRR25592591,SRR25592592,SRR25592593,SRR25592594,SRR25592595,SRR25592596,SRR25592597,SRR25592598,SRR25592599,SRR25592600,SRR25592601,SRR25592602,SRR25592603,SRR25592604,SRR25592605,SRR25592606,SRR25592607,SRR25592608,SRR25592609,SRR25592610,SRR25592611,SRR25592612,SRR25592613,SRR25592614,SRR25592615,SRR25592616,SRR25592617,SRR25592618,SRR25592619,SRR25592620,SRR25592621,SRR25592622,SRR25592623,SRR25592624,SRR25592625,SRR25592626,SRR25592627,SRR25592628,SRX10298353,SRX10298354,SRX10298355,SRX10298356,SRX10298357,SRX10298358,SRX10298359,SRX10298360,SRX10298361,SRX10298362,SRX10298363,SRX10298364,SRX10298365,SRX10298366,SRX10298367,SRX10298368,SRX10298369,SRX10298370
10,-0.27950544568334573,-0.010865751266201543,-0.4019748730925349,-2.578615978296209,8.385205320293199,8.398911596959655,13.909284624687354,7.719166626775268,-2.3598978957610224,-2.934303746058553,-0.7181841301488779,-3.1737209827661617,-7.352207577864254,-6.9827506386190645,-8.905203798018954,-9.42082343023034,-9.795423276814681,-8.845862293431026,1.9982323698631683,-0.8769638211949161,-6.356335674888531,-4.579250924546127,-3.725249182199203,-3.4131068683289834,14.114514889333606,8.925465826754243,3.069076646101396,9.924486296331674,-8.206509382517742,15.897452206234874,-7.5070857078158735,15.657823040499032,12.611487084938986,16.45202259418111,-5.421156651713684,-1.640758299447641,-5.334794028465432,4.679456533553145,7.252929759971443,7.618079453533625,-0.13691646760089982,0.41036428575642486,-7.69158937076721,-4.825818304441937,1.5435788608242986,0.14902552576782102,-0.6106311113681366,-6.16809523320495,-5.525563760789721,-4.435348517377518,-3.42803510235513,-3.967711489431484,-5.684324350013044,1.4982956591208005,-5.731744522244682,-3.5057086185138258,-3.3949069136788963,-2.3681993038571982,2.368199304196741,5.3168129108987054,5.542345751405309,6.999580069651145,6.702258929852469,6.3805823539800075,6.353703540479744,-5.999482132309991,-5.7923950863110045,-2.9470930456389293,-2.483059279267193,2.3784552257672753,3.705590894804861,11.5576621431609,5.840451730952811,9.352429149466111,10.194453285517334,18.27400065588281,19.614645738947182,0.16567485408773575,-1.9970495133837223,-5.313723665091279,-7.887817905500159,-4.139514592488099,-3.4127179548108026,-5.629120402439362,-5.694218795887623,-13.44094204127379,-14.02873568791597,-14.38188055734575,-12.776356842490218,-13.13600104426801,-12.00782924365942,-10.518196055504585,-10.194652245322386,-11.37549027381734,-13.971903401358071,-13.827371848303459,-13.310101907860737,-13.790140500760616,-13.084651611178089,-13.982581844694971,-10.176950435966416,-10.61385038417811,-10.522158550389806,-13.78839153875428,-13.42007675073443,-13.900071437358738,-13.61277505879266,-14.431454426085233,-12.454095852125661,-10.48994286401015,-10.78664170002884,-11.411010416622533,-14.677549746778876,-14.546581033255107,-14.60409807260089,-10.136825687623038,-9.592960242067454,-10.085763077648133,-14.776909508832729,-14.64627347756941,-14.20827540783631,-11.237236817768942,-11.546532800995847,-11.873564166431334,-1.0935618890441898,-2.284670976731322,-1.4733175025698269,11.552080874476392,11.270558370196719,12.570752841254198,-2.501606394227339,-1.1312850388434108,-1.305403994686168,-3.0275218125195114,-4.07481169030854,-0.37593146652508197,-1.7703704476915625,-0.3293987612215347,-1.707002084719178,3.0101013950850906,-1.9495779649982574,-1.4422469583851536
11,-0.3162681785867074,-3.6433435488621186,2.024181096857213,1.8651132451489365,-2.407289420339167,1.2272383457594298,-3.659016900573743,0.4657182971428423,16.334231860314443,2.882930479145293,8.86745756576851,11.857100096910886,6.198475424041459,2.360843429640804,5.8062830971913,3.3585460861373826,3.459743103826717,2.3052846030588983,-4.921337433020348,-4.548889403494496,8.7558815785919,9.870197029447791,-4.901563225456963,-6.151230962294369,1.777786327816016,1.4205073058465592,-5.595588705847901,-8.476983341049957,-5.238858405096852,-2.0202649273168656,-5.678477287859348,1.165193495807226,1.5037269661562223,-1.7101667193115109,-6.099171126369964,3.27514628068491,-6.912550467494941,-2.2763516033164377,3.1664434065384355,2.8688294558490117,0.40177719823192426,1.3119050800868328,1.3972631278918772,2.429237271403345,-0.5086899206376085,1.0927598956020745,-0.6539969782408872,0.10799323330029409,5.563896982844151,0.5545302288356883,-2.8788227513771854,-1.6955516136926188,-0.9200644449683603,-4.5001214565160375,0.27160120956625877,-4.570787394455525,-2.867652550787401,1.339602228014767,-1.3396022276553896,3.2368848581663143,2.7145006545419257,9.63295261764285,10.423514779494212,11.616844976858001,11.634253395915419,2.7860183919190873,6.471616216862555,2.833499210573548,3.594029315550668,-4.032490657874593,-3.3487853724404912,13.206238447814137,8.980117416882827,4.465908808453854,4.145634052275419,6.397654878758967,7.6631097152019345,-8.954973847412061,-1.0297679424319874,-1.9485635452525236,-0.3084128945137063,-3.2131943589163257,-2.7811292627436113,-3.4932137328322153,1.7086341517883397,-5.695112630114801,-7.176210412828449,-6.38823290793021,-6.7888086377907095,-6.399377676647635,-2.72174607372424,-6.138238688626196,-6.546490792611592,-5.300360486928505,-7.613059376523426,-6.222068217434671,-5.912849059112128,-5.00852938924034,-2.980375967183424,-4.069104385142443,-6.442346831283117,-5.841762250376112,-5.821223071893843,-7.711488369131038,-7.246975889629787,-6.199829126425405,-7.530595612852321,-7.101615505835017,-7.754449286328441,-5.1648062286399075,-4.971042851146482,-4.458604660743966,-6.582024881587262,-5.186178116034637,-4.650547500549539,-5.963006690784619,-6.400260990103902,-5.701923677318485,-3.794430951531833,-4.812761754547167,-4.729732813060426,-2.432797297702065,-2.5255256827112977,-2.98308246192679,-2.036336275334537,-1.6567625215981985,-1.0081760738479124,-1.3327900918922095,-2.62683244132119,-4.808833221316672,2.2497081145929188,1.9669606373459356,0.06726683565717033,-1.3121887043076415,-0.5187971819261081,1.0672859750722643,-1.1734296610495325,1.6174278079063233,0.7914455882361383,-0.7613888585579173,-1.303857763000046,-0.4326309137756219
12,-0.9364032107157033,-1.0525999646615234,-2.4132895418074405,-2.3858029014191358,-1.779923918212674,-2.451986776276742,-1.6312407592965994,-2.0092999194262773,-2.6189354056891405,-1.2772886318541448,-2.565676663720302,-1.9456355516733839,-0.8997930803710845,-1.8737096150798402,-3.105931815644655,-3.3146129440657752,-2.775267816722723,-2.8608362783957744,-0.5172796138259107,-0.5771958995668602,-2.959761827056424,-1.986510416017537,-1.203633733539272,-1.0972270207746146,-1.901697281350956,-2.2824642092007514,-3.431105837944068,-2.198215697827683,-3.642717214231354,-1.731074921299699,-3.309559104083566,-2.9558252927250805,-2.3540194524173517,-2.564572733624987,-2.183162166277611,-3.4600787381805396,-2.5845490574274175,-2.89338308082328,-3.0172685994572324,-3.219732629849208,-1.1052827065334487,-1.0303006009889468,-0.3129737944127319,-0.7476635466816021,-1.4749022277464716,-1.5118785753846,-1.2969770184027878,-3.691852587076925,-3.120844186650546,-1.6719641365310987,-0.7825983458094357,-0.9617865824601413,-1.7437311321812259,-1.184501212602145,-1.7614887813259943,-1.1905592396725897,-0.838981620336474,-0.03339348094677083,0.033393481013259306,-3.4685089949323453,-3.542929948739637,-5.16128249453,-4.930992980163299,-6.009373323075072,-5.694949532560165,-2.1201557678812764,-1.416678391271779,-2.5952953982112983,-2.1338796908239455,-3.214602855596112,-2.8940394920749464,-2.6619429450922265,-2.889202960226563,-4.935674683381351,-5.349453742771764,-2.3896713750833882,-2.214397116307921,-1.6861980770668388,-3.7052799179187077,-1.9810837087333908,-1.844115172551889,-3.046510026312585,-2.788496142100612,-1.784279126400867,-1.2567203037083055,-8.494647289051404,-7.9010818848782085,-8.626151644003052,-6.9721145914035345,-8.587848257968512,-8.523263487722982,-8.607090321679639,-8.79264831502913,-10.207656274595108,0.280905731268541,0.3113066579296682,0.14947386920483813,1.0135732629512182,-0.017298808296400573,0.45402841270304406,1.4154428000436612,1.2421366716087028,1.1412725761489524,-0.6286481488455599,-0.25890408866838865,-0.5088519899615558,0.13103958941907945,0.1266789796988406,0.3950361337083939,0.8467062533907125,1.0143790235330872,0.1841886589559446,4.913017259857332,4.887080405841927,4.279130639343922,1.5878752112043337,1.1110599172519704,0.9708056128933802,-4.336670758404412,-5.427279847591264,-4.222021723162049,-3.2464781508267726,-3.352779551807195,-3.210078201175836,-1.1826056431865448,-2.522897837737032,-2.6224930682577394,-2.789263494358514,-2.8654932941961517,-3.172745452388513,-2.9399911168576205,-3.954652193387687,-2.971724780496536,-3.354280020717177,-3.3395717992600034,-2.625447259198566,-2.3713550067093716,-3.1275678604441315,-3.386720345593642,-3.5966814612244935,-1.9721756136150568,-2.1535733920665554
13,-3.44533184875785,-3.968446391075428,4.25859353985412,4.372009792055665,2.6428287015904313,3.3388816375077095,3.2237721070564516,2.6820412228867934,5.641969206142387,7.260272865196092,0.39550194951284473,-0.2809365734960478,-11.581441339574774,-11.065772300899116,-12.493894452800294,-11.266005654596052,-4.0410399899867295,-4.950618487769026,-8.996253140186775,-7.514946480118938,-5.645172678200931,-4.369402061041516,-4.436699503364134,-5.123682045832716,-7.332563365701337,-9.910442669841048,-2.051445047324899,-3.5341193457705207,-4.546224087473882,-1.9661860487236686,-3.1391324679748815,-0.027888529294139434,2.4860922480428327,-1.1484370044668275,-1.1141753343050695,-5.118481943184043,-1.5947097919769135,-0.49458732308806314,1.9998213147503678,0.48914478583587034,9.168581701284019,9.189553698659196,10.381401137211155,6.798352869827333,-0.07125698016180569,0.5522503818094829,0.508166696714572,-8.094115035636058,-2.432757432888463,2.6734887491695627,4.260532949183963,3.0052358704288524,-18.047584974471405,-18.29456236792568,-15.750811530509615,-3.533103055868143,-4.032413430117591,2.6654803050246034,-2.6654803052368896,-9.105081284291996,-8.63982821065586,-17.400578141103352,-16.572459666557837,-18.423809041896785,-18.690428860434466,-0.8276145604916365,0.21536901532028943,-7.4692761955702585,-5.611128128973958,-14.294751724781433,-7.010617820821107,-1.7860035809901098,-2.0522417294740922,-16.46311141458916,-16.39073399487669,1.3310197423258887,-0.6180624497362655,-8.65952506453329,-14.437752569937896,-0.9177319305539716,0.9128859760335292,0.9982473790543621,1.3071387820841576,-1.1790697960953294,-2.2481156062640606,-17.661186157402728,-18.129649568158353,-17.599599764949257,-12.124250503234547,-10.593340938137441,-13.57867723683394,-8.29698187080889,-10.013984888622893,-7.898411872165273,-22.335475310041417,-22.3333706521526,-20.85108384336634,-13.464765943383815,-15.207018238728276,-15.223820415422455,-10.74640888731581,-9.879640165138888,-9.381958163952154,-22.69756477983749,-20.59558554605232,-20.375919497733733,-17.023121378297837,-17.68969094191086,-18.824955452277297,-9.909289095281702,-9.759921093037045,-8.520148762847654,-15.60685509185133,-15.991630945314657,-13.46828924526729,-9.79249692243019,-11.245737426058952,-10.575173247826543,-15.78968436072533,-15.78300143280976,-13.810845388097528,-6.429015033282581,-5.0250187142887555,-5.979437309791596,-4.246525779412451,-3.404682332123307,-5.4151479662205295,-10.314843080814656,-13.593168036102986,-20.965150680561884,-2.952198776219613,-1.3461961918793162,-8.406562687201559,-4.611850275830017,-4.858111488900133,-8.45742252572945,-5.426397715242178,-6.092831489582651,-5.039887559711315,-9.012976497153023,-3.5614380102548906,-3.4559832988255437
14,-14.698021547305835,-14.30537477340615,-12.318100391114628,-11.872253507038327,6.465842498016574,12.858254419445446,3.4678512948637836,11.957549681091685,-2.0948696563952898,-2.848545523941983,-5.3364731525984554,-5.301896990688035,-13.322326151038348,-6.557841488288643,10.142412577431749,15.781665820261555,20.196959207594443,14.526700945020245,-12.54301923420182,-10.303953918161483,-8.344308542786841,-5.4120942502238085,-6.5026251744223,-6.514041231194844,-8.729505702463255,2.692014995605224,10.070842225018673,11.424066378633887,-4.7828329820228515,2.7156488318068255,-2.6479029222440333,-12.733918567755262,-10.89801581784599,-5.92744606253797,11.16322066817957,-2.1763437799559724,-15.112147542244323,11.743567649558674,-18.20679907031861,-4.734387513289341,-2.178021243730969,-4.17996556654742,-16.007054294615674,-15.964966006636926,-13.438353637249485,-13.34735442476344,-13.288523416650332,-14.912439911382682,-9.989913076930701,-16.63245197714158,-16.925840820917767,-16.565240567144812,-16.23379042768796,-13.89750758484906,-17.2136544102502,-10.803680605930026,-9.05078556785294,2.43291620021066,-2.432916200490304,24.949987344114746,25.175965573332324,0.02888060049074716,0.12591119772185486,-1.2541610843816728,-1.2925899630751103,-10.642658314144832,-11.820305879202909,-20.124624130414084,-20.35186228552141,-16.193619836818588,-13.0445084521177,-9.33334006253233,-11.23739537298701,23.25041988087291,25.585237534628963,26.883708285574603,26.671014619155347,7.197772230116304,1.4545805768917301,-2.2273754945883244,3.174200136414824,0.4822489203440017,2.289678567225215,6.02473511757336,5.311631941565285,-29.374227892151385,-29.274721136280775,-28.864047254484536,-28.598335088650387,-27.648498218972772,-25.352721283869695,-28.228361453288613,-27.12260688811009,-28.8799646492898,-29.08690864490255,-28.754322455131838,-28.80154749973589,-28.921681453135587,-26.6547575257981,-27.995192551171076,-27.242697263364306,-27.758207603579084,-27.78680572322987,-29.118795233079574,-28.5848310268154,-29.1513750853578,-29.023175468919497,-30.746755486573083,-28.055606707268907,-28.046473618053138,-28.23528336992038,-29.37337676398981,-28.73825886445812,-29.74333562575971,-29.711625002213072,-27.47043814486757,-27.266676991379082,-28.146502850737043,-29.701329782210593,-29.703510450999207,-29.368652477260536,-27.795770975782705,-28.392391468966892,-28.640812563448904,-11.968452442826878,-12.120452694805232,-14.276173460162639,-13.338148845652391,-12.204439785384627,-8.799264390735457,-9.111195176665056,-10.016946661280643,-6.644284521034021,-8.353585463596875,-7.148550458309884,-8.010027839209732,-5.614393255666677,-6.291650442409632,-6.0848422989400115,-9.04681049357382,-9.957444231639618,-11.785696346287562
15,12.342522818966254,11.142564668511936,-5.582692335875902,4.134908561787083,1.352680763438539,-1.8839615721220442,-0.21089024173566828,1.550804037126556,-21.578672576066257,-26.342590411171244,-25.809007811363422,-22.654018003929572,-8.09220788958773,-7.257260976127328,-3.425930300736677,-5.666419694188481,-2.002277707744094,-6.018391382382661,1.0878441967688637,0.4149002411325734,-4.494159861104134,-3.2428478241924914,4.300383474119537,10.090637838341088,7.9752162701694544,3.641716607608177,-13.721840092648431,-7.420720351220976,-29.4974081663037,-5.215298542455909,-28.13445352078087,-9.182070149895113,-9.933839023598308,-19.87738667029173,5.429887798898181,-9.732496131247082,4.701046088557344,8.706508892028511,-9.314133000224253,-10.935027681480138,-20.881403842408968,-19.29289570133677,-15.889053965015881,-17.117656882372316,-6.2278021422309475,-8.595760900402832,-4.579912293580775,-27.309921974413967,-40.82148266612968,-10.267515558084751,-2.169480068877318,-5.456248009721561,-1.6536677668533333,0.8999968125208785,-0.5890574270037878,-3.550868933223171,-2.590079382785341,-1.1547160478287672,1.15471604848493,-26.621471430845403,-23.728220601255234,-54.34033942685447,-52.31264475107735,-53.404183917389126,-51.74759255132079,1.3675038893713465,7.155652046301644,28.13999651048495,26.40815011680785,-18.71139447884668,-16.993853675890715,-14.611005000843953,-19.286036798269063,-22.824887824983517,-21.069218787197414,3.2068495905222294,2.0702399811953898,-0.867618611323534,-4.928864751811002,4.970531500314794,0.506586211017293,-14.439886031089952,-18.030041280921402,7.6554134987283735,4.604793808574775,-28.776181947775775,-26.711128829888512,-26.83073841160373,-22.219286539035583,-33.35334120789275,-43.11477128703674,-7.8536406039488975,0.5682027435262694,-8.615573654990037,-27.40344673938439,-26.25738724196042,-26.52749814384089,-45.96175577435475,-44.422662670968236,-51.33764934471242,0.7299370162450732,-2.447707716652657,-4.1015972098977675,-23.40486020141135,-28.458512479674877,-29.181870919631702,-27.091189378503977,-26.806752199266292,-19.746134369243826,0.29942696644585126,-1.622341581419005,-8.603674292283372,-27.000940221990195,-29.645407200681213,-31.2645671612031,-2.2949651875771293,5.083456662234439,-0.587962100821419,-20.426162565568006,-18.64120791611334,-17.95590415495923,0.8918133893141287,-2.7509353006853154,3.050770063339469,25.47983771428585,18.875489419222458,13.022507645703367,15.51997175530622,21.566734444701506,36.14285586048087,11.130820998237828,8.511001987286665,21.90972873581459,14.011980827667719,16.07736757969103,21.396511269968588,21.924592072966643,12.599886064710443,18.460205484584307,27.127029567601102,22.753353561033304,15.52464724725277
16,-1.2818369370122569,-2.1255859239799513,0.10449072305668324,0.163421038513738,1.7225361152147145,4.472499882172557,2.9882507345738936,5.1227321647328905,4.199785465706845,5.607468759682766,28.843178602118197,30.844592708332808,0.8498589094921302,2.0770971678175965,1.7388738732743345,0.7360202430602031,1.2834631643971743,0.6286324520023446,-0.8306556483136909,-1.3691809262537888,-0.5497546843025107,-1.9411695471186081,-2.4310189649894194,-2.482641828529628,3.1239621404884894,2.1657448990472377,2.497713191231103,3.048152451435071,16.921421492476185,1.9408181649739027,17.510571757612155,3.3147524468056315,3.772921866436068,-1.2714041326442358,2.550445100777551,0.26116430397652185,1.1963661843970217,1.7854613131472177,8.93720604281049,11.956557000198085,26.379801151647754,23.547924560739947,27.110457256403244,22.663636144512235,0.6449788788174954,1.4401493826037441,1.023578332757918,18.150204461132216,12.21161669558507,-2.1393754586203464,-2.03731356820209,-0.892714242080071,-2.7606679733545603,-5.032832825722161,-1.5597626997485554,2.0939752174155073,2.8813899919165973,0.6148978229038684,-0.614897822345697,7.102650748224635,6.60377607183025,4.438671073812414,5.47028773751496,14.521758611634743,15.650348151791569,1.092311121610131,1.9922470405125614,7.911335990691311,4.344164687110008,-12.888332802164859,-10.685018474172136,39.807235111717006,41.427008105260455,12.50290346176792,13.97098740405591,0.5164131072593874,0.3173442568614176,26.999856069985366,30.88882912861396,3.069536659223482,0.5557054343906234,6.6486597323940995,3.6716470274063853,1.5612818418407068,0.7205998304548638,16.217108890632236,12.677610967202765,12.424192168810594,14.854793988910883,23.473253566459288,32.35288478924945,-6.126512012830132,-5.146395474366338,-5.476698393198006,14.055140389478716,13.934631265156495,13.191601840093117,27.911286451614295,34.60039459873411,35.212173470058275,-5.4354435718985545,-5.511155064668375,-5.145360372737551,12.127837943035418,10.582978993637083,11.466511001001068,6.9395607096918805,8.198139617759432,8.868245476351369,-3.783446785055119,-4.432059064629693,-4.332543599887102,8.559798577700766,7.563926589913956,10.509659593888573,-3.689539654995103,-2.3173921135158237,-2.980323611682527,9.859162436099945,11.170548556515973,10.431294552231954,-4.0203078191520305,-3.9895953000783635,-3.1679594669497844,-0.5334955075643439,-2.2315756588128375,-1.2504994065461486,-2.304413200410465,-1.7093620724731382,-2.7398432786278506,2.8638462921497894,2.6189239446151693,3.450536449580533,1.2000064541289361,2.1546970976638526,1.0407128176713758,5.307719288388326,6.135375198466985,8.06746798686227,3.9335157826912064,2.3827169534669235,3.20677463820014
17,4.36640384840126,4.964395104781067,4.201504748268831,3.9192199182823555,5.949138130372118,6.357337325144198,3.224217932762524,4.512757918795693,5.421538450060953,6.587689663204233,6.970287873726403,3.8631080240694633,0.712671330123016,0.9578664296160623,3.088843003972173,5.615196203779285,6.025307782220242,7.066923201389555,-0.14814107305735597,0.1870027448615689,5.4783193573143345,3.3831031440575723,4.439585954506465,5.200069112554983,0.5786136785950062,0.39234767420094285,6.894944199015284,2.4813259084716575,3.090834795251589,-3.4838041416396104,1.7685678534072042,3.0149999236179976,3.625607688508956,0.2864393361658636,4.4634625565601285,3.5602175034168324,16.990199052973047,10.061633251203899,4.090008613486116,4.124221215303451,2.755688190241228,-1.3011510261273567,0.8045020274441577,1.1513581927838619,5.036356071206731,5.591009444198241,5.064864677564093,1.5638917041910387,7.06840117944041,1.8915939229195093,3.5925182873105874,-0.05707443982318398,3.333967392866194,4.399872067989885,3.615010726132767,5.617770620841874,0.6965245577437376,-2.3515629698138825,2.3515629689055673,-2.310738681155575,-1.161572502156526,-4.515450595796009,-3.608363636400081,-4.347182310266856,-5.37785083734828,5.050531441874081,1.622053179195944,3.5293009488669145,6.472745851248778,2.4581186138714384,-1.5586790744791932,3.498021921190752,5.429570911577158,1.7690815095692531,1.7312150030371325,2.9302247741007856,2.1109964765835048,5.826764965746997,1.784717637776001,2.604251484854354,4.648550585047368,4.763619536370849,5.2496107409511925,4.809106368555927,4.038230497786102,5.229957362759347,3.575117981743202,3.2165436627485247,-3.496069720025202,3.6376253626610917,5.161415067123609,9.908156418491496,10.748558201682034,6.266927878190152,4.386436506461263,6.026904576300471,4.196987380693726,5.9761104496470825,4.439346492862068,6.782148136111466,11.650756236097282,9.225790534917119,6.93021167397748,3.7364124945087145,5.782164043741209,5.683098758134666,0.36572027964323844,6.1312268463940915,1.86546106881246,14.319356876298055,14.244150056834275,8.856498451355874,3.940742207817148,6.833876218591125,2.380513354430055,14.434670397113297,15.407504551446047,13.459302018938526,6.838631895203656,5.290912609048322,6.294462280071751,12.911089935153546,11.521540631979402,13.341602570942936,5.761408930735714,-2.5863628511346057,6.499073025291842,-1.8379988410884252,2.0067140848949165,11.908475781029757,-17.565651068028124,-0.9089779369501192,6.145014977308261,18.243702712049547,17.59959514484619,16.993904131010925,7.398059149675577,18.662289008575595,12.627706678661545,9.068395328957761,14.818212171037148,6.837833804814975
18,3.7785410889103104,2.335128806634555,0.8977790606830017,0.4503842400918133,1.6268638715395705,6.201929069254021,1.4247989228342797,1.034177318691237,11.445435046122878,10.642403012059924,5.659528149833911,3.6971906477140033,-0.3787450659461327,0.8076416560580725,2.4722619748074313,1.9958217774960878,0.6858307472045077,2.157386719246313,2.324649328047167,2.4353850350398103,2.809962101101513,1.8420221365300478,4.533850398744252,3.339121537046875,22.108962113615622,20.96774727490941,12.401748268799714,18.35368937881536,4.279121377821968,-0.3164029831391839,3.3908583016420604,7.595923974777808,12.652945244091079,0.20919996708065314,2.045398380103602,1.2800541564188699,1.358878561747885,0.20212936924274832,1.5102669057419678,3.1450883139093544,2.3933112379590558,0.8533307751215301,-0.43675493699405776,-2.352122176373589,0.03194343851128917,0.7567729000730504,0.7282276931599525,6.3725720333143885,3.3893382012766993,-1.053331962416606,0.3033760645322971,0.7644970887771043,-2.28019980139608,-1.1778522324790834,-2.5943446645408574,4.249527272237048,3.169636062905616,0.5988898985125407,-0.598889898716909,5.153771298931774,4.5319776248779196,-5.110356279623936,-4.083329807680545,-3.5177428773231294,-3.6065129370070865,5.575906203470261,4.060803856585753,5.214898419746196,4.51251148338914,-8.683299989723537,-8.277719872940683,0.407002281340797,1.0293198227981362,-1.4962092089915071,-1.2150190782414416,3.2638268088576567,-0.4889378226210718,3.777987416526492,8.940120096834455,3.417326037083742,3.639364116170225,1.7021581422682195,0.5208006655812707,4.697818709986743,5.217583420172226,5.269841168192054,4.942885864184935,3.0363736446069107,16.491231362679397,10.980349084651799,8.293914094168592,17.800767201278955,18.569822963311104,20.748552487085348,4.113170874863197,4.288600129947068,3.885430065906458,11.544078302216478,8.790077047364532,10.13246447372465,18.41591433316364,19.716740974285084,18.968993109583074,1.6133181879507605,2.1762433451768515,2.3495750617408047,16.21939656379436,17.738351958380022,15.340316231030233,18.699887242542815,19.437917369621758,20.332514076309884,4.0401485016519185,2.591576881866647,7.875205341183192,19.3517911206201,19.359042351799168,20.737310508075733,1.8227379058151767,1.7577178993274112,2.32664024987949,18.1584191767418,18.726024087117832,18.544003650311893,20.69954620914569,21.474938418198366,22.631980546244236,22.534689025464186,20.778638511035425,18.096609020876596,20.53061776052457,20.020272151185456,18.63816703265711,22.251167640587663,22.15706936109211,20.723699249442326,19.230516845726374,20.985568375323137,21.628138110570234,19.441519800827326,21.330367188714295,21.769175525493605
19,1.3228543997668383,0.7350574747695439,-1.9340340985566475,-1.3301539090844765,0.2381684342912538,-1.0758990751105788,-0.7400544671205709,0.5546635374111828,0.31058165585571923,1.6675684128655623,2.819731153347935,4.293834516423109,2.144828041414691,0.749924644091414,-0.7258760473010187,-0.8981270334406475,-1.0860955129219527,-0.4679443055290519,0.4706007778635719,1.413677153333753,1.3254977990123766,0.9032035525948102,0.468863430855129,1.3212538887673666,1.0959139404760188,-0.7858223547884274,-0.2190167285613777,-0.9486596902721967,4.202456858006346,2.330715130130994,4.126126096801224,0.9230765491978967,1.1437491166899263,2.8879849626297323,2.6283276021994517,2.0429747114565266,-0.8300673574982358,-0.3916833278659651,1.525902780854342,1.0207737945474356,2.3450772407753577,1.4353239370396995,9.828763645535172,-0.4259817446453109,0.5874294814374467,-0.33412127138691844,0.9299182924966961,9.119120169080977,5.17441845064169,0.10886705172737116,1.2166216829314997,0.6818801369234913,3.0136082661365835,3.0891937017446907,2.3031943710154237,37.92028046322545,35.57681565398109,-0.8397768768920371,0.839776876963466,-1.0088721600872446,-0.6348325177614814,4.052476445042728,4.512679923252047,3.8280202277449757,3.457955473665966,1.182854899964901,1.2333685795875644,-0.09905772921239546,0.38636076359250865,5.44083849923903,4.502482923753848,1.7251054871297007,0.4202472207611025,-1.6215474095576616,1.7129113211557483,-0.4833019009643184,-0.7333569646188424,-1.1225021351772704,1.8152716095692167,-0.07934068844642801,0.4631916106184382,0.17319288766146687,-0.33783474474456626,2.0837293584154493,0.6771285507708328,7.149899146788092,6.43923661388153,6.643580377083955,3.086941744585506,4.737878910900251,10.748453666168848,1.3711259024605107,1.422273508546301,2.634371072140934,7.259108964985731,7.238265497190785,6.469115425552827,6.469344406227634,6.666938518277323,7.887879638022053,1.5843716648874206,1.0627975031493309,1.756352812471896,5.897186508801674,6.791077364832321,6.922965850170912,4.8844929793257705,5.957302690545919,4.383404562883671,2.221664355777204,1.6336109114092197,2.3774036756737265,4.171346974817277,4.118152916284592,3.958233948367426,0.6345681856228829,0.11557229435595079,0.5718201088132772,3.5596119596652493,3.287388202431138,2.774214126164176,-0.7793586866655056,-1.189297743447606,-1.899515886086608,-0.7600478339089503,-0.2749103843435692,1.2485820637057183,1.2863218488250423,0.09722167626119427,-2.1402959630058684,-2.2617963121094067,-2.584251572134985,-4.236271909505768,-2.326753552038265,-4.122750161362239,-4.081105650263299,-5.091256893915468,-2.23453811025194,-3.232039186523957,-4.148540816090283,-3.5701660738761625,-1.858985652415292
